title,actual,predicted,latency_sec,ram_gb,vram_gb
Gubernur Jabar dan Kepala Bekraf Kampanyekan Anti Pembajakan,0,0,6.721651077270508,13.006366729736328,3.57440185546875
Tes Bahasa Tubuh - Wanita Mana yang Sembunyikan Sesuatu? Temukan si Pembohong,1,1,6.544806957244873,12.932144165039062,3.57440185546875
"Rugikan Bank BUMN Rp 1,3 Miliar, 2 Pembobol Bank Ini Ditangkap Polisi",0,0,6.975702285766602,12.934410095214844,3.57440185546875
"Terdampak Kabut Asap Indonesia, Malaysia Liburkan Sekolah di Sarawak",0,0,6.541214942932129,12.944072723388672,3.57440185546875
Anies Sebut Kondisi Kesehatan Habibie Cukup Berat,0,0,6.716888904571533,12.898731231689453,3.57440185546875
TNI-PLN Teken Kerja sama Pengamanan Sistem Ketenagalistrikan,0,0,7.076306104660034,12.902877807617188,3.57440185546875
Pesan Terakhir BJ Habibie untuk Reza Rahadian,1,0,6.498197078704834,12.899208068847656,3.57440185546875
5 Ganda Putra Terakhir Indonesia yang Juara China Open,1,0,6.5792365074157715,12.91827392578125,3.57440185546875
"Vebby Palwinta Akui Sudah Belajar Taaruf, Siap Segera Nikah?",1,0,7.187185764312744,12.945144653320312,3.57440185546875
Harga Minyak Naik Hampir 15 Persen Pasca Serangan ke Saudi Aramco,0,0,6.959245443344116,12.952579498291016,3.57440185546875
"Digelar 6 Juni di Monas, Formula E Diharapkan Raup Rp1,3 Triliun",0,0,7.041766881942749,13.032032012939453,3.57440185546875
Gubernur Khofifah Gandeng ISEI Kembangkan One Pesantren One Product,0,0,6.7323009967803955,12.99423599243164,3.57440185546875
"Gempa M 6,8 di Ambon, Warga Panik Mengungsi ke Tempat yang Lebih Tinggi",0,0,6.992933511734009,13.001842498779297,3.57440185546875
Puluhan Mahasiswa akan Kembali Bermalam di KPK,0,0,6.755939960479736,13.014881134033203,3.57440185546875
Barbie Kumalasari Ungkap Alasan Lakukan Sulam Lesung Pipi,1,0,6.680031061172485,13.00259017944336,3.57440185546875
RKUHP Akan Disosialisasikan Selama 2 Tahun Setelah Disahkan,0,0,6.7044219970703125,13.001091003417969,3.57440185546875
"WWF Indonesia: Karhutla 2019 Tidak Separah 2015, tapi...",1,0,7.0267064571380615,12.980083465576172,3.57440185546875
"Rachel Vennya Ikutan Demo Suarakan Aspirasi Soal RUU KUHP, Malah Bikin Ngakak Karena Ini",1,0,7.671921014785767,12.833992004394531,3.57440185546875
"Video Mesum Perselingkuhan 2 Warga Sumedang, Pemeran Pria dan Wanita Sama-sama Telah Berkeluarga",1,1,6.754032850265503,12.742992401123047,3.57440185546875
"Daftar 500 Muslim Berpengaruh di Dunia, Said Aqil di Atas Mohammed Salah",1,0,6.904335975646973,12.827678680419922,3.57440185546875
In Picture: Bandara Syamsudin Noor Diselimuti Kabut Asap ,0,0,6.939986944198608,13.172492980957031,3.57440185546875
Jokowi Setuju Pegawai KPK Jadi ASN,0,0,6.5649168491363525,13.070354461669922,3.57440185546875
Posisi Juventus Terancam Usai Ditahan Imbang Lecce,0,0,6.532393932342529,12.70096206665039,3.57440185546875
Massa Mahasiswa Turun ke Jalan Geruduk DPRD Banyumas Tolak UU KPK-RKUHP,0,0,7.198829174041748,12.66387939453125,3.57440185546875
Disdik Sumsel soal Libur Sekolah karena Asap: Tergantung Masing-masing Daerah,0,0,7.243020057678223,12.662353515625,3.57440185546875
Soundrenaline 2019 Panggung Pertama Kolaborasi Mocca-Ardhito,0,0,7.165839433670044,12.868595123291016,3.57440185546875
"Sering Beri Kritikan, Jerinx SID Bakal Terima Kolaborasi Bareng Via Vallen dengan Satu Syarat",1,0,7.1806910037994385,12.794692993164062,3.57440185546875
Pakar Ungkap Analisis Mengejutkan Soal Ekspresi Bebby Fey Saat Ibunda Serangan Jantung,1,1,6.98174786567688,12.805107116699219,3.57440185546875
Suporter Minta PSSI Evaluasi Kinerja Simon McMenemy,0,0,6.757325887680054,12.96087646484375,3.57440185546875
Jokowi: Kita Lalai soal Kebakaran Hutan dan Kabut Asap,0,0,6.823153018951416,12.93685531616211,3.57440185546875
KPAI Dorong Belajar Metode Daring untuk Anak Korban Kabut Asap,0,0,6.516753911972046,12.917591094970703,3.57440185546875
BNN Jatim Bekuk Tiga Tersangka Pemilik 4 Kg Sabu saat Naik Bus,0,0,7.058500289916992,12.868118286132812,3.57440185546875
"Kerap Keluhkan Investasi, Jokowi Diminta Tak Terus-Terusan Bandingkan Indonesia dengan Vietnam",0,0,7.183841228485107,12.885650634765625,3.57440185546875
Kementerian PUPR Gandeng TNI Pelihara Sungai di Jabodetabek,0,0,6.702552080154419,12.804779052734375,3.57440185546875
"Rupiah Menguat, IHSG Naik ke Level 6.372,81",0,0,6.863380193710327,12.77969741821289,3.57440185546875
Terungkap! Video Porno di Sumedang Diperankan Pasangan Selingkuh,1,1,6.194241523742676,12.78546142578125,3.57440185546875
Pemkab Bolsel Hadiri Rakernas Apkasi 2019,0,0,6.5596442222595215,12.660270690917969,3.57440185546875
"Gandhi Fernando Ejek Artis 'Skuter' Balik Bela Barbie Kumalasari Usai Ikut-Ikutan Nyindir, Ada Apa?",1,1,6.853134870529175,12.659465789794922,3.57440185546875
Saat Pertigaan Colombo Diduduki Massa Aksi Gejayan Memanggil,0,0,6.692343235015869,12.639739990234375,3.57440185546875
"Sandra Dewi Akhirnya Pamer Wajah Mikhael Moeis, Ganteng Banget!",1,1,6.820404052734375,12.674762725830078,3.57440185546875
"Sempat Tak Bisa Bicara, Rahangnya Terbentur Besi, Bahayakan Kondisi Nia Daniaty?Ini Penjelasan Medis",1,0,7.371297597885132,12.650398254394531,3.57440185546875
Rossi Kaget Para Pembalap Yamaha Kompetitif di Sirkuit Misano,0,0,6.438458204269409,12.721576690673828,3.57440185546875
"Hotman Paris Pamer Video Bertemu Adik Haji Isam Bahas Jet Pribadi, Syahrini Beri Teguran?",1,0,6.98907995223999,12.5753173828125,3.57440185546875
Dokter Ungkap Bagian Tubuh yang Pas untuk Ukur Tekanan Darah,1,0,6.491955518722534,12.602245330810547,3.57440185546875
"Tangani Tumpahan Minyak, Penutupan Sumur YYA1 Ditarget Akhir September 2019",0,0,7.079482555389404,12.65365982055664,3.57440185546875
Demo Tolak RUU KUHP Juga Digelar Ribuan Mahasiswa Tulungagung,0,0,7.1141839027404785,12.649921417236328,3.57440185546875
Bima Sakti: Sehari Pemain Timnas U-16 Hanya Pegang Ponsel Sejam,0,0,7.192836284637451,12.648719787597656,3.57440185546875
"Trump Akhiri Nego Taliban, Proposal Perdamaian Afganistan Mati",0,0,6.594883441925049,12.709835052490234,3.57440185546875
Megan Fox Akui Pernah Alami Gangguan Kesehatan Mental,0,0,6.530571222305298,12.699321746826172,3.57440185546875
"Besok, Ketua Umum FPI Dipanggil Sebagai Saksi Kasus Dugaan Makar",0,0,7.224744081497192,12.633399963378906,3.57440185546875
"PKL Berjualan di Trotoar, DPRD Sarankan Anies Manfaatkan Stasiun MRT",0,0,7.143499851226807,12.696880340576172,3.57440185546875
Ombudsman Evaluasi Kesiapaan Kebijakan Jaminan Produk Halal,0,0,6.8858349323272705,12.856578826904297,3.57440185546875
Jeda Internasional Jadi Ajang Liburan bagi Salah dan Mane,0,0,6.694084167480469,12.767608642578125,3.57440185546875
"Minggu Pagi, Kualitas Udara Jakarta Posisi 3 Terburuk di Dunia",0,0,6.819878578186035,12.750518798828125,3.57440185546875
"Gempa Kembali Terjadi di Ambon, Kali Ini M 5,6",0,0,6.766664743423462,12.781902313232422,3.57440185546875
Polisi Akan Tilang Motor Masuk Jalur Cepat di Jalan Margonda,0,0,6.557760953903198,12.72222900390625,3.57440185546875
Jokowi Didesak Tak Setujui Pengesahan RKUHP di Paripurna,0,0,6.990687608718872,12.719741821289062,3.57440185546875
"Marinir Turun, Demo Mereda, Mahasiswa : Terima Kasih Sudah Lindungi Kami dari Pak Polisi",0,0,6.9883811473846436,12.71420669555664,3.57440185546875
Ashton Kutcher Jadi Saksi di Persidangan Kasus Pembunuhan Berantai,0,0,6.564377069473267,12.679573059082031,3.57440185546875
" Maia Estianty Sukses Ajak Suami Mbanyol Begini, Irwan Mussry Ketahuan Narsis Di Jet Pribadi",1,0,7.003507614135742,12.663738250732422,3.57440185546875
VIDEO: Patroli Kopi Cara Polisi Dekatkan Diri dengan Warga,1,0,6.773752450942993,12.68695068359375,3.57440185546875
Klasemen MotoGP 2019 Jelang Balapan di San Marino,0,0,6.445234537124634,12.662139892578125,3.57440185546875
"Pembahasan Tertutup, DPR Diminta Tunda Pengesahan RKUHP",0,0,6.859448194503784,12.653656005859375,3.57440185546875
Ketika Djanur Lakukan Perjudian dan Evan Dimas Jadi Cadangan,0,0,6.885449647903442,12.654911041259766,3.57440185546875
Leeteuk Super Junior Pamer Otot Sixpack Buat Fans Terpana,1,0,6.723795175552368,12.588783264160156,3.57440185546875
Dukung Pembangunan Nasional dengan Penguatan Jabatan Fungsional,0,0,6.501411199569702,12.55923843383789,3.57440185546875
"Rusuh di Jayapura, Prajurit TNI Praka Zulkifli Gugur Akibat Dibacok",0,0,7.2330546379089355,12.638259887695312,3.57440185546875
"Korsleting Listrik, Satu Rumah di Cilandak Ludes Terbakar",0,0,6.83674955368042,12.687675476074219,3.57440185546875
BMKG Prediksi Cuaca Jakarta Cerah Hari ini,0,0,6.385207176208496,12.640953063964844,3.57440185546875
"Nyaris Kalah, Inter Bermain Imbang 1-1 Kontra Slavia Praha",0,0,7.074449300765991,12.769172668457031,3.57440185546875
Taksi Online Gagal Dapat Stiker Pengecualian Ganjil Genap,0,0,6.593166828155518,12.90304183959961,3.57440185546875
Chen EXO Tampilkan Ekspresi Penuh Emosi Di Teaser Comeback Solo 'Dear My Dear',1,0,7.391490459442139,12.85861587524414,3.57440185546875
"Kisah Raja Minyak Amerika Serikat, Petik 8 Kunci Suksesnya   ",1,0,6.814828157424927,12.826072692871094,3.57440185546875
"Meski Menang, Southgate Kecewa Inggris Kebobolan Tiga Gol",0,0,6.7377636432647705,12.829132080078125,3.57440185546875
Tol Cikampek Elevated Diusulkan Khusus untuk Mobil dan Bus,0,0,6.4533751010894775,12.474853515625,3.57440185546875
"Sinopsis Sinetron 'ANAK LANGIT' Tayang Senin, 6 Mei 2019",0,0,6.91579008102417,12.552970886230469,3.57440185546875
Kuasa Hukum Ahmad Dhani Siapkan Permohonan Penangguhan  Berisi Jaminan Dari Prabowo,0,0,7.061643123626709,12.517475128173828,3.57440185546875
Wiranto Bicarakan Permasalahan Papua Saat Temui Eks Menlu Fiji,0,0,6.727222681045532,12.479259490966797,3.57440185546875
Ini Alasan Produser 'PERSONA' Pilih IU Jadi Pemeran Utama,1,0,6.483980178833008,12.492897033691406,3.57440185546875
Sergio Ramos Minta Izin Hengkang dari Real Madrid,1,0,6.683149576187134,12.545242309570312,3.57440185546875
"Soal Cuti 'Rekreasi' RUU PAS, Kemenkum HAM Jabar: Nonton TV di Lapas",0,0,7.245932340621948,12.450786590576172,3.57440185546875
"Wakil Bupati Morowali Najamudin, Lantik Penjabat Kades dan Anggota BPD",0,0,7.195645809173584,12.60009765625,3.57440185546875
Kepala BNPB: Asap Kebakaran Hutan dan Lahan Pembunuh Tidak Langsung,0,0,7.1570494174957275,12.583290100097656,3.57440185546875
Idol Veteran Ini Tertangkap Basah Jual Barang-Barang Mahal Pemberian Fans,1,0,6.948934078216553,12.643943786621094,3.57440185546875
"Selalu Diberitakan dari Sisi Negatif, Ini Pesan Barbie Kumalasari untuk Putrinya",1,0,6.948198556900024,12.589557647705078,3.57440185546875
Yusril Pertimbangkan PBB Gabung dengan Partai Islam,0,0,6.378720760345459,12.556396484375,3.57440185546875
"Demo 30 September Siap Digelar, TNI-Polri Terjunkan 20 Ribu Aparat",0,0,7.2520506381988525,12.555030822753906,3.57440185546875
Bukti Percakapan Seungri Bagikan Foto Wanita Telanjang di Grup Chat,1,0,7.057918310165405,12.552532196044922,3.57440185546875
Thiago Silva Sebut Neymar Bakal Tetap Jadi Andalan PSG,1,0,6.618154287338257,12.539787292480469,3.57440185546875
"Sinopsis Sinetron 'CINTA BUTA' Episode 74 & 75 Tayang Senin, 8 April 2019",0,0,7.014678478240967,12.541210174560547,3.57440185546875
Mantan Dirut Petral Jadi Tersangka Korupsi,0,0,6.413193464279175,12.536300659179688,3.57440185546875
Filipina Bakal Kedatangan 3.000 Unit DFSK Super Cab dari Indonesia,0,0,7.15041184425354,12.527973175048828,3.57440185546875
"3 Mantan Ibu Kota Indonesia, Salah Satunya di Bireun",1,0,6.55415678024292,12.545112609863281,3.57440185546875
"Seulgi Red Velvet Posting Foto Belanja Di Minimarket, Netizen Indonesia Salfok Gara-Gara Ini",1,1,6.963242530822754,12.59273910522461,3.57440185546875
Ini Rincian Skema Biaya Pembangunan Ibu Kota Baru,1,0,7.348925590515137,12.542701721191406,3.57440185546875
"2020, Honda Jazz Hybrid Belum Akan Masuk ke Indonesia",0,0,6.613656759262085,12.562976837158203,3.57440185546875
Wawako Maulana Tutup Semarak Muharram Kota Jambi,0,0,6.868399381637573,12.49631118774414,3.57440185546875
Waspadai Kebocoran Stok Ikan,0,0,6.702980279922485,12.576957702636719,3.57440185546875
Sering Quality Time Bersama Keluarga? Ternyata Ini 3 Manfaatnya!,1,0,7.2335429191589355,12.604209899902344,3.57440185546875
Punya Kulit Sensitif? Simak Tips Aplikasi Makeup yang Tepat Berikut Ini,1,0,7.183793306350708,12.538860321044922,3.57440185546875
"Gerindra Tak Persoalkan Pasal Penghinaan Presiden, Ini Alasannya",1,0,7.152001857757568,12.589595794677734,3.57440185546875
"Pelanggar Keluhkan Sosialisasi Ganjil Genap, DKI: Sudah Sebulan",0,0,7.189404726028442,12.566463470458984,3.57440185546875
"Lee Jun Ki Pamer Topengnya Di 'Moon Lovers', Fans Baper Minta Season 2",1,0,7.082773923873901,12.62908935546875,3.57440185546875
Sati Meninggal Ditabrak Mobil Saat Seberangi Jalan Tol,0,0,6.69379997253418,12.696720123291016,3.57440185546875
"PSS Sleman vs Persipura, Jacksen Tak Ingin Tren Kemenangan Mandek",0,0,6.656890869140625,12.60097885131836,3.57440185546875
"4 Foto Terbaru Yeonwoo Momoland setelah Vakum, Wajah Berubah?",1,0,6.9085142612457275,12.576404571533203,3.57440185546875
Kemnaker: Menurunkan Pengangguran Melalui Kegiatan Job Fair,0,0,6.813039064407349,12.493785858154297,3.57440185546875
Kemenhub Antisipasi Dampak Kabut Asap di Kalimantan dan Sumatera,0,0,7.013358116149902,12.541259765625,3.57440185546875
"Terungkap, Gelandang MU Batal Pindah ke PSG Gara-Gara Neymar",1,0,6.988664865493774,12.518795013427734,3.57440185546875
Ini Alasan Bogor dan Bandung Jadi Kota Favorit Lomba Sepeda,1,0,6.429226398468018,12.472862243652344,3.57440185546875
"Rumahnya Dikabarkan Berhantu, Begini Jawaban Uya Kuya",1,1,6.428850412368774,12.567058563232422,3.57440185546875
Super Junior Pamerkan Musik Unik Dan Konsep Keren Dalam Teaser MV Comeback 'I Think I',1,0,7.297582387924194,12.720428466796875,3.57440185546875
"Perut Ditendang, Emak-emak Brayan Bengkel Dibegal, Warga : Pelakunya Itu Itu Saja!",1,0,7.441973447799683,12.946529388427734,3.57440185546875
Pemadaman Karhutla di Muba Sumsel Terkendala Akses Sulit,0,0,7.206387519836426,13.016609191894531,3.57440185546875
PUPR: Tol Layang Jakarta-Cikampek II Beroperasi November 2019,0,0,6.872337102890015,13.259334564208984,3.57440185546875
"Masih di Jerman, Pangeran Charles Ungkap Tak Sabar Kunjungi Anak Meghan-Harry",0,0,7.295618057250977,13.53811264038086,3.57440185546875
"Sweeping Pelajar SMK yang Ikut Demo, Polisi Temukan Celurit dan Pisau",0,0,7.189350843429565,13.337982177734375,3.57440185546875
7 Unggulan Indonesia Masuk Jalur Neraka di China Open 2019,1,0,6.7394280433654785,13.274673461914062,3.57440185546875
"Segera Perpanjang Kontrak, Gaji De Gea Samai Gaji Pogba ",0,0,6.989227771759033,12.451900482177734,3.57440185546875
"Kebijakan OPEC Tak Berubah, Harga Minyak Naik jadi USD 62,59",0,0,6.8519837856292725,12.461654663085938,3.57440185546875
"SEBARKAN! Kecanduan Hape, Ratusan Anak Masuk Rumah Sakit Jiwa!",1,1,6.6886022090911865,12.72861099243164,3.57440185546875
"Festival Tanjung Lesung, Berikut Rangkaian Acaranya",1,0,6.730525016784668,12.576404571533203,3.57440185546875
6 Hal Ini Batasi PKL Berjualan di Trotoar,1,0,6.511586666107178,12.519676208496094,3.57440185546875
Indosiar Siapkan Berbagai Program Unggulan Lebaran,0,0,6.852314710617065,12.629207611083984,3.57440185546875
"Minimalisir Uji Kir Palsu, Pemprov DKI Luncurkan Simpel PKB",0,0,6.935459852218628,12.563243865966797,3.57440185546875
"Baru Banget Rilis, iPhone 11 Sudah Kecewakan Pengguna Asia?",1,1,6.742425203323364,12.691207885742188,3.57440185546875
"Kembangkan UMKM, BRI Kucurkan KUR Rp67,6 Triliun",0,0,7.119451522827148,12.646167755126953,3.57440185546875
"5.809 Personel, Hercules, hingga Helikopter Disiagakan Atasi Kebakaran di Riau",0,0,6.952975511550903,12.643901824951172,3.57440185546875
BKKBN Tegaskan Masyarakat yang Ingin KB Harus Terlayani,0,0,6.542760133743286,12.636543273925781,3.57440185546875
Djarum Larang Atletnya Merokok,0,0,6.4598517417907715,12.777336120605469,3.57440185546875
"Potong Honor Pegawai Hingga 25%, Kepala Puskesmas di Labuhanbatu Kena OTT",0,0,7.135074615478516,12.631267547607422,3.57440185546875
Anis Mata dan Fahri Hamzah akan Gabung Partai Gelora,0,0,6.650740146636963,12.651191711425781,3.57440185546875
"Sering Ditinggal Aktivitas Ibunya, Anak-Anak Cornelia Agatha Khawatir",0,0,7.3887834548950195,12.66452407836914,3.57440185546875
Reaksi Kocak Tom Holland Usai Spider-Man Resmi Kembali ke MCU,1,0,6.497438430786133,12.671920776367188,3.57440185546875
JJC Pastikan Konstruksi Tol Layang Jakarta-Cikampek Tuntas September,0,0,6.541379690170288,12.641185760498047,3.57440185546875
Agen: Jorginho Bakal Setia dengan Chelsea,0,0,6.555773019790649,12.62982177734375,3.57440185546875
"Besok, Vivo Akan Rilis Z1 Pro Versi 128 GB di Indonesia",0,0,6.870375394821167,12.594062805175781,3.57440185546875
Viral! Penyanyi Tiga Setia Gara Mengaku Alami KDRT di Amerika Serikat,1,1,6.708768606185913,12.564701080322266,3.57440185546875
Pengamat: Penolakan Revisi UU KPK Bertentangan Konstitusi,0,0,6.787789821624756,12.568283081054688,3.57440185546875
"Langkat Heboh!! Balita Disiksa, Digantung Hingga Tewas oleh Ayah Tiri",1,1,6.729892015457153,12.569664001464844,3.57440185546875
Cerita Nicky Tirta Punya Anak yang Posesif,1,0,6.8156328201293945,12.466148376464844,3.57440185546875
"Hadapi Era Robot, Generali Indonesia Tawarkan Perencanaan Pendidikan Anak",0,0,6.787657022476196,12.519367218017578,3.57440185546875
KPK Panggil Pejabat PUPR Terkait Kasus Proyek Air Minum yang Jerat Rizal Djalil,0,0,7.349321603775024,12.50436782836914,3.57440185546875
Hatem Ben Arfa dan 7 Pemain Bintang yang Tak Punya Klub,1,0,6.479183673858643,12.486370086669922,3.57440185546875
Muhammadiyah: Presiden Sebaiknya tak Terbitkan Surpres,0,0,6.730152130126953,12.46390151977539,3.57440185546875
"Sofyan Djalil Ancam Spekulan Tanah, Bisa Dijerat Pidana",0,0,6.9772725105285645,12.48764419555664,3.57440185546875
Aplikasi BASABali Wiki Raih Penghargaan Literasi UNESCO 2019,0,0,6.709352254867554,12.538246154785156,3.57440185546875
"Mantan Gubernur Abraham Octavianus Atururi Wafat, Rakyat Papua Barat Berduka",0,0,7.066385269165039,12.490005493164062,3.57440185546875
"Di Era Habibie, Rupiah Bisa di Bawah Rp 8.000 per Dolar AS",0,0,6.835686922073364,12.478008270263672,3.57440185546875
"Dua Kecelakaan di Tol Cipularang, Truk Terbakar di Km 91",0,0,6.863288879394531,12.525245666503906,3.57440185546875
Mendagri Masih Dalami Permintaan Pemekaran Papua ,0,0,6.351308584213257,12.52560043334961,3.57440185546875
"Jadi Korban Perkosaan, Kenapa Barbie Nouva Tak Lapor Polisi?",1,0,6.561981916427612,12.506706237792969,3.57440185546875
"Pekan ke Empat Oktober 2019, Nilai Kapitalisasi Pasar Rp7.190,749 Triliun",0,0,7.1959757804870605,12.494129180908203,3.57440185546875
"Ronaldo Buka-bukaan saat Wawancara, 9 Hal Ini Penting Diketahui",1,0,6.837591171264648,12.489906311035156,3.57440185546875
Daftar Proyek Besar-Besaran untuk Ultah Jimin BTS di Korsel dan Dunia Bikin Melongo,1,1,6.5867931842803955,12.44888687133789,3.57440185546875
BKKBN Fokuskan Pelayanan KB di Perbatasan Jateng-Jatim,0,0,6.653130531311035,12.49441146850586,3.57440185546875
"Menteri Susi: Harga Ayam dan Daging Mahal, Ayo Makan Ikan!",1,0,6.911851406097412,12.503707885742188,3.57440185546875
Sidang Vonis Prada Deri yang Mutilasi Fera Oktaria Dijaga Ketat TNI,0,0,7.007565975189209,12.598526000976562,3.57440185546875
"Driver Grabcar Bisa Beli Rumah dengan Bunga KPR Tetap, Ini Syaratnya",1,0,7.138253927230835,12.602935791015625,3.57440185546875
Puluhan Orangutan di Nyaru Menteng Terkena ISPA akibat Kabut Asap,0,0,6.905404567718506,12.526588439941406,3.57440185546875
Wagub Jabar Apresiasi Pengelola Bank Sampah 'Hade Jaya' di Garut,0,0,7.232555389404297,12.498374938964844,3.57440185546875
