title,actual,predicted,latency_sec,ram_gb,vram_gb
Jokowi Setuju Pegawai KPK Jadi ASN,0,1,5.266547679901123,13.385932922363281,3.96734619140625
Posisi Juventus Terancam Usai Ditahan Imbang Lecce,0,1,5.200450420379639,13.383094787597656,3.96734619140625
Massa Mahasiswa Turun ke Jalan Geruduk DPRD Banyumas Tolak UU KPK-RKUHP,0,1,5.34922194480896,13.385673522949219,3.96734619140625
Disdik Sumsel soal Libur Sekolah karena Asap: Tergantung Masing-masing Daerah,0,0,5.812830209732056,13.387908935546875,3.96734619140625
Soundrenaline 2019 Panggung Pertama Kolaborasi Mocca-Ardhito,0,0,5.807215452194214,13.393505096435547,3.96734619140625
"Sering Beri Kritikan, Jerinx SID Bakal Terima Kolaborasi Bareng Via Vallen dengan Satu Syarat",1,1,5.320881128311157,13.393486022949219,3.96734619140625
Pakar Ungkap Analisis Mengejutkan Soal Ekspresi Bebby Fey Saat Ibunda Serangan Jantung,1,1,5.340386867523193,13.374855041503906,3.96734619140625
Suporter Minta PSSI Evaluasi Kinerja Simon McMenemy,0,0,5.644479990005493,13.3763427734375,3.96734619140625
Jokowi: Kita Lalai soal Kebakaran Hutan dan Kabut Asap,0,0,5.824690341949463,13.375560760498047,3.96734619140625
KPAI Dorong Belajar Metode Daring untuk Anak Korban Kabut Asap,0,0,5.948110342025757,13.381706237792969,3.96734619140625
BNN Jatim Bekuk Tiga Tersangka Pemilik 4 Kg Sabu saat Naik Bus,0,1,5.339231967926025,13.387123107910156,3.96734619140625
"Kerap Keluhkan Investasi, Jokowi Diminta Tak Terus-Terusan Bandingkan Indonesia dengan Vietnam",0,1,5.365246534347534,13.382682800292969,3.96734619140625
Kementerian PUPR Gandeng TNI Pelihara Sungai di Jabodetabek,0,0,5.800065755844116,13.381229400634766,3.96734619140625
"Rupiah Menguat, IHSG Naik ke Level 6.372,81",0,0,5.835482835769653,13.375312805175781,3.96734619140625
Terungkap! Video Porno di Sumedang Diperankan Pasangan Selingkuh,1,1,5.325491428375244,13.384685516357422,3.96734619140625
Pemkab Bolsel Hadiri Rakernas Apkasi 2019,0,0,5.691950559616089,13.38006591796875,3.96734619140625
"Gandhi Fernando Ejek Artis 'Skuter' Balik Bela Barbie Kumalasari Usai Ikut-Ikutan Nyindir, Ada Apa?",1,1,5.449259042739868,13.385147094726562,3.96734619140625
Saat Pertigaan Colombo Diduduki Massa Aksi Gejayan Memanggil,0,1,5.369801044464111,13.3084716796875,3.96734619140625
"Sandra Dewi Akhirnya Pamer Wajah Mikhael Moeis, Ganteng Banget!",1,1,5.351183891296387,13.29404067993164,3.96734619140625
"Sempat Tak Bisa Bicara, Rahangnya Terbentur Besi, Bahayakan Kondisi Nia Daniaty?Ini Penjelasan Medis",1,1,5.46239161491394,13.291858673095703,3.96734619140625
Rossi Kaget Para Pembalap Yamaha Kompetitif di Sirkuit Misano,0,0,5.871088981628418,13.291412353515625,3.96734619140625
"Hotman Paris Pamer Video Bertemu Adik Haji Isam Bahas Jet Pribadi, Syahrini Beri Teguran?",1,1,5.38110613822937,13.289329528808594,3.96734619140625
Dokter Ungkap Bagian Tubuh yang Pas untuk Ukur Tekanan Darah,1,0,5.813796520233154,13.292594909667969,3.96734619140625
"Tangani Tumpahan Minyak, Penutupan Sumur YYA1 Ditarget Akhir September 2019",0,0,5.842907905578613,13.289924621582031,3.96734619140625
Demo Tolak RUU KUHP Juga Digelar Ribuan Mahasiswa Tulungagung,0,0,5.781028509140015,13.262252807617188,3.96734619140625
Bima Sakti: Sehari Pemain Timnas U-16 Hanya Pegang Ponsel Sejam,0,0,5.8774800300598145,13.267593383789062,3.96734619140625
"Trump Akhiri Nego Taliban, Proposal Perdamaian Afganistan Mati",0,1,5.292580842971802,13.287399291992188,3.96734619140625
Megan Fox Akui Pernah Alami Gangguan Kesehatan Mental,0,1,5.238511323928833,12.949111938476562,3.96734619140625
"Besok, Ketua Umum FPI Dipanggil Sebagai Saksi Kasus Dugaan Makar",0,1,5.453007459640503,12.933330535888672,3.96734619140625
"PKL Berjualan di Trotoar, DPRD Sarankan Anies Manfaatkan Stasiun MRT",0,1,5.324161052703857,12.944160461425781,3.96734619140625
Ombudsman Evaluasi Kesiapaan Kebijakan Jaminan Produk Halal,0,0,5.8136374950408936,12.953845977783203,3.96734619140625
Jeda Internasional Jadi Ajang Liburan bagi Salah dan Mane,0,1,5.224986791610718,12.948993682861328,3.96734619140625
"Minggu Pagi, Kualitas Udara Jakarta Posisi 3 Terburuk di Dunia",0,1,5.2984840869903564,12.94821548461914,3.96734619140625
"Gempa Kembali Terjadi di Ambon, Kali Ini M 5,6",0,1,5.315888404846191,12.955150604248047,3.96734619140625
Polisi Akan Tilang Motor Masuk Jalur Cepat di Jalan Margonda,0,0,5.881119966506958,12.952594757080078,3.96734619140625
Jokowi Didesak Tak Setujui Pengesahan RKUHP di Paripurna,0,0,5.808423042297363,12.961002349853516,3.96734619140625
"Marinir Turun, Demo Mereda, Mahasiswa : Terima Kasih Sudah Lindungi Kami dari Pak Polisi",0,0,5.850516319274902,12.965091705322266,3.96734619140625
Ashton Kutcher Jadi Saksi di Persidangan Kasus Pembunuhan Berantai,0,1,5.34850549697876,12.974594116210938,3.96734619140625
" Maia Estianty Sukses Ajak Suami Mbanyol Begini, Irwan Mussry Ketahuan Narsis Di Jet Pribadi",1,1,5.337756156921387,12.981143951416016,3.96734619140625
VIDEO: Patroli Kopi Cara Polisi Dekatkan Diri dengan Warga,1,1,5.388249635696411,12.988319396972656,3.96734619140625
Klasemen MotoGP 2019 Jelang Balapan di San Marino,0,0,5.699727296829224,12.997760772705078,3.96734619140625
"Pembahasan Tertutup, DPR Diminta Tunda Pengesahan RKUHP",0,0,5.837541103363037,12.999809265136719,3.96734619140625
Ketika Djanur Lakukan Perjudian dan Evan Dimas Jadi Cadangan,0,1,5.339630126953125,13.002307891845703,3.96734619140625
Leeteuk Super Junior Pamer Otot Sixpack Buat Fans Terpana,1,1,5.1907641887664795,13.00704574584961,3.96734619140625
Dukung Pembangunan Nasional dengan Penguatan Jabatan Fungsional,0,0,5.82042670249939,12.984268188476562,3.96734619140625
"Rusuh di Jayapura, Prajurit TNI Praka Zulkifli Gugur Akibat Dibacok",0,1,5.310772180557251,12.990665435791016,3.96734619140625
"Korsleting Listrik, Satu Rumah di Cilandak Ludes Terbakar",0,1,5.3044586181640625,12.98898696899414,3.96734619140625
BMKG Prediksi Cuaca Jakarta Cerah Hari ini,0,0,5.7407121658325195,13.03793716430664,3.96734619140625
"Nyaris Kalah, Inter Bermain Imbang 1-1 Kontra Slavia Praha",0,0,5.7864930629730225,12.940898895263672,3.96734619140625
Taksi Online Gagal Dapat Stiker Pengecualian Ganjil Genap,0,0,5.836511135101318,12.937389373779297,3.96734619140625
Chen EXO Tampilkan Ekspresi Penuh Emosi Di Teaser Comeback Solo 'Dear My Dear',1,0,6.090149641036987,12.26529312133789,3.96734619140625
"Kisah Raja Minyak Amerika Serikat, Petik 8 Kunci Suksesnya   ",1,1,5.50108790397644,12.08865737915039,3.96734619140625
"Meski Menang, Southgate Kecewa Inggris Kebobolan Tiga Gol",0,1,5.312089681625366,12.11248779296875,3.96734619140625
Tol Cikampek Elevated Diusulkan Khusus untuk Mobil dan Bus,0,0,5.781682252883911,12.10000228881836,3.96734619140625
"Sinopsis Sinetron 'ANAK LANGIT' Tayang Senin, 6 Mei 2019",0,0,5.804754018783569,12.055778503417969,3.96734619140625
Kuasa Hukum Ahmad Dhani Siapkan Permohonan Penangguhan  Berisi Jaminan Dari Prabowo,0,1,5.293509244918823,12.053752899169922,3.96734619140625
Wiranto Bicarakan Permasalahan Papua Saat Temui Eks Menlu Fiji,0,0,5.828612804412842,12.066707611083984,3.96734619140625
Ini Alasan Produser 'PERSONA' Pilih IU Jadi Pemeran Utama,1,0,5.7716898918151855,12.05478286743164,3.96734619140625
Sergio Ramos Minta Izin Hengkang dari Real Madrid,1,0,5.6440958976745605,12.045223236083984,3.96734619140625
"Soal Cuti 'Rekreasi' RUU PAS, Kemenkum HAM Jabar: Nonton TV di Lapas",0,1,5.364145994186401,12.045391082763672,3.96734619140625
"Wakil Bupati Morowali Najamudin, Lantik Penjabat Kades dan Anggota BPD",0,0,5.744384050369263,12.043331146240234,3.96734619140625
Kepala BNPB: Asap Kebakaran Hutan dan Lahan Pembunuh Tidak Langsung,0,0,5.844051361083984,12.040763854980469,3.96734619140625
Idol Veteran Ini Tertangkap Basah Jual Barang-Barang Mahal Pemberian Fans,1,1,5.3156116008758545,12.06296157836914,3.96734619140625
"Selalu Diberitakan dari Sisi Negatif, Ini Pesan Barbie Kumalasari untuk Putrinya",1,1,5.301418781280518,12.047142028808594,3.96734619140625
Yusril Pertimbangkan PBB Gabung dengan Partai Islam,0,0,5.632425785064697,12.044109344482422,3.96734619140625
"Demo 30 September Siap Digelar, TNI-Polri Terjunkan 20 Ribu Aparat",0,1,5.301701545715332,12.036247253417969,3.96734619140625
Bukti Percakapan Seungri Bagikan Foto Wanita Telanjang di Grup Chat,1,1,5.294359922409058,12.037181854248047,3.96734619140625
Thiago Silva Sebut Neymar Bakal Tetap Jadi Andalan PSG,1,0,5.618680000305176,12.031963348388672,3.96734619140625
"Sinopsis Sinetron 'CINTA BUTA' Episode 74 & 75 Tayang Senin, 8 April 2019",0,0,5.809243202209473,12.033565521240234,3.96734619140625
Mantan Dirut Petral Jadi Tersangka Korupsi,0,1,5.152171850204468,12.03802490234375,3.96734619140625
Filipina Bakal Kedatangan 3.000 Unit DFSK Super Cab dari Indonesia,0,0,5.743030786514282,12.025993347167969,3.96734619140625
"3 Mantan Ibu Kota Indonesia, Salah Satunya di Bireun",1,1,5.152395009994507,12.027278900146484,3.96734619140625
"Seulgi Red Velvet Posting Foto Belanja Di Minimarket, Netizen Indonesia Salfok Gara-Gara Ini",1,1,5.330695629119873,12.03061294555664,3.96734619140625
Ini Rincian Skema Biaya Pembangunan Ibu Kota Baru,1,0,5.664815902709961,12.028846740722656,3.96734619140625
"2020, Honda Jazz Hybrid Belum Akan Masuk ke Indonesia",0,0,5.677621364593506,12.033180236816406,3.96734619140625
Wawako Maulana Tutup Semarak Muharram Kota Jambi,0,0,5.639281272888184,12.028755187988281,3.96734619140625
Waspadai Kebocoran Stok Ikan,0,0,5.656452655792236,12.031761169433594,3.96734619140625
Sering Quality Time Bersama Keluarga? Ternyata Ini 3 Manfaatnya!,1,1,5.288736820220947,12.028614044189453,3.96734619140625
Punya Kulit Sensitif? Simak Tips Aplikasi Makeup yang Tepat Berikut Ini,1,1,5.288526296615601,12.034049987792969,3.96734619140625
"Gerindra Tak Persoalkan Pasal Penghinaan Presiden, Ini Alasannya",1,1,5.265120029449463,12.033214569091797,3.96734619140625
"Pelanggar Keluhkan Sosialisasi Ganjil Genap, DKI: Sudah Sebulan",0,1,5.30204963684082,12.036136627197266,3.96734619140625
"Lee Jun Ki Pamer Topengnya Di 'Moon Lovers', Fans Baper Minta Season 2",1,0,5.761137962341309,12.039627075195312,3.96734619140625
Sati Meninggal Ditabrak Mobil Saat Seberangi Jalan Tol,0,1,5.141719102859497,12.041114807128906,3.96734619140625
"PSS Sleman vs Persipura, Jacksen Tak Ingin Tren Kemenangan Mandek",0,1,5.316824197769165,12.045047760009766,3.96734619140625
"4 Foto Terbaru Yeonwoo Momoland setelah Vakum, Wajah Berubah?",1,1,5.306020736694336,12.047130584716797,3.96734619140625
Kemnaker: Menurunkan Pengangguran Melalui Kegiatan Job Fair,0,0,5.827205419540405,12.047210693359375,3.96734619140625
Kemenhub Antisipasi Dampak Kabut Asap di Kalimantan dan Sumatera,0,0,5.7753746509552,12.051658630371094,3.96734619140625
"Terungkap, Gelandang MU Batal Pindah ke PSG Gara-Gara Neymar",1,1,5.2783684730529785,12.054088592529297,3.96734619140625
Ini Alasan Bogor dan Bandung Jadi Kota Favorit Lomba Sepeda,1,0,5.7584803104400635,12.047420501708984,3.96734619140625
"Rumahnya Dikabarkan Berhantu, Begini Jawaban Uya Kuya",1,1,5.261901378631592,12.045188903808594,3.96734619140625
Super Junior Pamerkan Musik Unik Dan Konsep Keren Dalam Teaser MV Comeback 'I Think I',1,0,5.738640308380127,12.045276641845703,3.96734619140625
"Perut Ditendang, Emak-emak Brayan Bengkel Dibegal, Warga : Pelakunya Itu Itu Saja!",1,1,5.316742897033691,12.046764373779297,3.96734619140625
Pemadaman Karhutla di Muba Sumsel Terkendala Akses Sulit,0,0,5.740830421447754,12.036277770996094,3.96734619140625
PUPR: Tol Layang Jakarta-Cikampek II Beroperasi November 2019,0,0,5.849065542221069,12.031604766845703,3.96734619140625
"Masih di Jerman, Pangeran Charles Ungkap Tak Sabar Kunjungi Anak Meghan-Harry",0,1,5.31268048286438,12.030696868896484,3.96734619140625
"Sweeping Pelajar SMK yang Ikut Demo, Polisi Temukan Celurit dan Pisau",0,1,5.301990985870361,12.033668518066406,3.96734619140625
7 Unggulan Indonesia Masuk Jalur Neraka di China Open 2019,1,1,5.288686275482178,12.034290313720703,3.96734619140625
"Segera Perpanjang Kontrak, Gaji De Gea Samai Gaji Pogba ",0,1,5.274373292922974,12.03445053100586,3.96734619140625
"Kebijakan OPEC Tak Berubah, Harga Minyak Naik jadi USD 62,59",0,0,5.77595853805542,12.037452697753906,3.96734619140625
"SEBARKAN! Kecanduan Hape, Ratusan Anak Masuk Rumah Sakit Jiwa!",1,1,5.289139986038208,12.040992736816406,3.96734619140625
"Festival Tanjung Lesung, Berikut Rangkaian Acaranya",1,0,5.662015914916992,12.041130065917969,3.96734619140625
6 Hal Ini Batasi PKL Berjualan di Trotoar,1,1,5.140618562698364,12.044059753417969,3.96734619140625
Indosiar Siapkan Berbagai Program Unggulan Lebaran,0,0,5.653631210327148,12.046554565429688,3.96734619140625
"Minimalisir Uji Kir Palsu, Pemprov DKI Luncurkan Simpel PKB",0,1,5.277521371841431,12.047714233398438,3.96734619140625
"Baru Banget Rilis, iPhone 11 Sudah Kecewakan Pengguna Asia?",1,1,5.263639688491821,12.047290802001953,3.96734619140625
"Kembangkan UMKM, BRI Kucurkan KUR Rp67,6 Triliun",0,0,5.793257236480713,12.048858642578125,3.96734619140625
"5.809 Personel, Hercules, hingga Helikopter Disiagakan Atasi Kebakaran di Riau",0,0,5.762847661972046,12.04824447631836,3.96734619140625
BKKBN Tegaskan Masyarakat yang Ingin KB Harus Terlayani,0,0,5.750933647155762,12.047653198242188,3.96734619140625
Djarum Larang Atletnya Merokok,0,0,5.592430353164673,12.0479736328125,3.96734619140625
"Potong Honor Pegawai Hingga 25%, Kepala Puskesmas di Labuhanbatu Kena OTT",0,1,5.276267766952515,12.045600891113281,3.96734619140625
Anis Mata dan Fahri Hamzah akan Gabung Partai Gelora,0,0,5.853917121887207,12.045196533203125,3.96734619140625
"Sering Ditinggal Aktivitas Ibunya, Anak-Anak Cornelia Agatha Khawatir",0,1,5.557284593582153,12.046867370605469,3.96734619140625
Reaksi Kocak Tom Holland Usai Spider-Man Resmi Kembali ke MCU,1,1,5.3677427768707275,12.1077880859375,3.96734619140625
JJC Pastikan Konstruksi Tol Layang Jakarta-Cikampek Tuntas September,0,0,5.816093683242798,12.115249633789062,3.96734619140625
Agen: Jorginho Bakal Setia dengan Chelsea,0,0,5.694728374481201,12.105354309082031,3.96734619140625
"Besok, Vivo Akan Rilis Z1 Pro Versi 128 GB di Indonesia",0,0,5.840988636016846,12.104740142822266,3.96734619140625
Viral! Penyanyi Tiga Setia Gara Mengaku Alami KDRT di Amerika Serikat,1,1,5.319278717041016,12.103145599365234,3.96734619140625
Pengamat: Penolakan Revisi UU KPK Bertentangan Konstitusi,0,0,5.834797143936157,12.102684020996094,3.96734619140625
"Langkat Heboh!! Balita Disiksa, Digantung Hingga Tewas oleh Ayah Tiri",1,1,5.3275134563446045,12.102188110351562,3.96734619140625
Cerita Nicky Tirta Punya Anak yang Posesif,1,1,5.219404935836792,12.103961944580078,3.96734619140625
"Hadapi Era Robot, Generali Indonesia Tawarkan Perencanaan Pendidikan Anak",0,0,5.801627159118652,12.106937408447266,3.96734619140625
KPK Panggil Pejabat PUPR Terkait Kasus Proyek Air Minum yang Jerat Rizal Djalil,0,0,5.81811785697937,12.087406158447266,3.96734619140625
Hatem Ben Arfa dan 7 Pemain Bintang yang Tak Punya Klub,1,1,5.168868780136108,12.088813781738281,3.96734619140625
Muhammadiyah: Presiden Sebaiknya tak Terbitkan Surpres,0,0,5.650942087173462,12.087020874023438,3.96734619140625
"Sofyan Djalil Ancam Spekulan Tanah, Bisa Dijerat Pidana",0,1,5.303511381149292,12.09664535522461,3.96734619140625
Aplikasi BASABali Wiki Raih Penghargaan Literasi UNESCO 2019,0,0,5.782508373260498,12.098701477050781,3.96734619140625
"Mantan Gubernur Abraham Octavianus Atururi Wafat, Rakyat Papua Barat Berduka",0,0,5.7689268589019775,12.051258087158203,3.96734619140625
"Di Era Habibie, Rupiah Bisa di Bawah Rp 8.000 per Dolar AS",0,1,5.32309365272522,12.053298950195312,3.96734619140625
"Dua Kecelakaan di Tol Cipularang, Truk Terbakar di Km 91",0,1,5.337787866592407,12.069122314453125,3.96734619140625
Mendagri Masih Dalami Permintaan Pemekaran Papua ,0,0,5.610035419464111,12.069934844970703,3.96734619140625
"Jadi Korban Perkosaan, Kenapa Barbie Nouva Tak Lapor Polisi?",1,1,5.176484107971191,12.069934844970703,3.96734619140625
"Pekan ke Empat Oktober 2019, Nilai Kapitalisasi Pasar Rp7.190,749 Triliun",0,0,5.775654077529907,12.068275451660156,3.96734619140625
"Ronaldo Buka-bukaan saat Wawancara, 9 Hal Ini Penting Diketahui",1,1,5.280883312225342,12.061687469482422,3.96734619140625
Daftar Proyek Besar-Besaran untuk Ultah Jimin BTS di Korsel dan Dunia Bikin Melongo,1,1,5.281477212905884,12.059307098388672,3.96734619140625
BKKBN Fokuskan Pelayanan KB di Perbatasan Jateng-Jatim,0,0,5.766228675842285,12.064380645751953,3.96734619140625
"Menteri Susi: Harga Ayam dan Daging Mahal, Ayo Makan Ikan!",1,1,5.263387203216553,12.065284729003906,3.96734619140625
Sidang Vonis Prada Deri yang Mutilasi Fera Oktaria Dijaga Ketat TNI,0,1,5.287002086639404,12.055366516113281,3.96734619140625
"Driver Grabcar Bisa Beli Rumah dengan Bunga KPR Tetap, Ini Syaratnya",1,1,5.363948345184326,12.055770874023438,3.96734619140625
Puluhan Orangutan di Nyaru Menteng Terkena ISPA akibat Kabut Asap,0,0,5.760508298873901,12.057968139648438,3.96734619140625
Wagub Jabar Apresiasi Pengelola Bank Sampah 'Hade Jaya' di Garut,0,0,6.060531377792358,12.079193115234375,3.96734619140625
"Ada Trotoar di Tengah Jalan Kalimalang, DKI: Punya Tol Becakayu",0,1,5.448907136917114,12.092247009277344,3.96734619140625
MN KAHMI: Hanya R.Saddam Al Jihad Ketua Umum PB HMI yang Sah,0,0,5.823091506958008,12.098136901855469,3.96734619140625
"Asisten Pribadi: Meski Sakit, BJ Habibie Masih Pikirkan Negara",1,0,5.788703441619873,12.10312271118164,3.96734619140625
PKS DKI Tegaskan DPRD 2019-2024 Tak Bentuk Pansus Wagub,0,0,5.81158709526062,12.105125427246094,3.96734619140625
"Unggah Hasil Jepretan Reino Barack, Syahrini Anggun di Pematang Sawah",0,1,5.300353765487671,12.103019714355469,3.96734619140625
"Kisah Bayi ""Spesial"" yang Lahir ""Serba"" 9/11",1,1,5.37584924697876,12.10574722290039,3.96734619140625
Bali Jadi Daerah Perintis Berbasis Kendaraan Listrik,0,0,5.670476198196411,12.105613708496094,3.96734619140625
Arsenal Bikin Kesalahan Fatal Jual Iwobi,1,1,5.182708740234375,12.103931427001953,3.96734619140625
"Nokia 7.2 Mendarat di India, Penjualan Dimulai 23 September",0,0,5.781750202178955,12.109519958496094,3.96734619140625
"Simpang Siur Label Halal Daging Impor, Ini Respons GINSI",1,1,5.186929702758789,12.079647064208984,3.96734619140625
"Digrebeg di Hotel Bersama Ridho Illahi, Chagii Amelia Akui Salah dan Khilaf",0,1,5.28983736038208,12.075401306152344,3.96734619140625
Sandiaga Uno Ingin Istirahat dari Politik,0,0,5.68092155456543,12.074371337890625,3.96734619140625
Revisi UU Pemasyarakatan Permudah Koruptor Bebas,0,1,5.166774272918701,12.07552719116211,3.96734619140625
Panglima TNI Peroleh Doktor Kehormatan dari UNS Jumat Ini,0,0,5.779533863067627,12.063934326171875,3.96734619140625
Pemerintah Masih Batasi Orang Asing Masuk Papua dan Papua Barat,0,0,5.661192417144775,12.08327865600586,3.96734619140625
Pondok Pesantren Nurul Huda Hidupkan Desa Kertawangunan,0,0,5.838021516799927,12.16781234741211,3.96734619140625
"Hasil Bola Uji Coba: Brasil Vs Peru 0-1, Simak 5 Fakta Ini",1,1,5.304100513458252,12.047664642333984,3.96734619140625
Jimmy Simanjuntak Bertekad Bawa AKPI Kembali ke Marwahnya,0,0,5.721904516220093,12.040084838867188,3.96734619140625
Sri Mulyani Akan Pantau Neraca Perdagangan dari Sisi Regional dan Global,0,0,5.753111839294434,12.049861907958984,3.96734619140625
Madura United Tahan Imbang Barito Putera,0,0,5.653011322021484,12.059494018554688,3.96734619140625
"Kasus Suap PT Angkasa Pura II, Ini Sederet Nama yang Diperiksa",1,1,5.288946151733398,12.054046630859375,3.96734619140625
Polisi Selidiki Transaksi Keuangan dari Rekening Veronica Koman,0,0,5.814387798309326,12.056175231933594,3.96734619140625
