title,actual,predicted,latency_sec,ram_gb,vram_gb
"Gunung Merapi Petang Ini Semburkan Wedus Gembel Sejauh 1,5 Km",0,0,7.641104459762573,13.526336669921875,3.55291748046875
"50 Polisi Gendut Dipaksa Ikut Program Diet, Lihat Ukuran Perutnya Nih..",1,1,7.108124256134033,13.494316101074219,3.55291748046875
PGI: Masalah Papua Harus Jadi Pelajaran Bagi Pemerintah,0,0,7.197333574295044,13.51687240600586,3.55291748046875
"RUU KUHP Ditunda, Ketua DPR Berharap Bisa Turunkan Tensi Politik",0,0,7.172191381454468,13.525615692138672,3.55291748046875
"8 Seleb Indonesia Ini Disebut Hamil Duluan Saat Menikah, Ternyata Hoax",1,1,7.288693904876709,13.52542495727539,3.55291748046875
Ini 4 Tim yang Lolos dari EURO Futsal Championship 2019 Palembang,1,0,7.8343048095703125,13.532703399658203,3.55291748046875
"Halmahera Selatan Diguncang Gempa, Ini Bedanya dengan Guncangan Juli",1,0,7.426668882369995,13.503677368164062,3.55291748046875
"Rival Politik Masuk Kabinet, Pengamat: Ke Depan Tak Perlu Lagi Ada Pemilu",0,1,7.333929061889648,13.51187515258789,3.55291748046875
"Jokowi Pertimbangkan Penerbitan Perppu KPK, Ketua DPR: Itu Urusan Presiden dan Dewan 2019-2024",0,0,7.68759822845459,13.51430892944336,3.55291748046875
5 Kata-Kata Mutiara BJ Habibie Semasa Hidup yang Menyentuh Hati,1,1,7.069649934768677,13.544559478759766,3.55291748046875
"Putuskan Suku Bunga, BI Perhatikan Faktor Aramco dan The Fed",0,0,7.1271350383758545,13.53354263305664,3.55291748046875
"Bantah Hambur-Hamburkan Uang, Ternyata Ini Alasan Uya Kuya Suka Beli Barang Branded",1,1,7.091153383255005,13.507354736328125,3.55291748046875
DPR Dijadwalkan Sahkan Revisi UU KPK Hari Ini,0,0,7.209111452102661,13.481643676757812,3.55291748046875
Valentino Rossi Keliling Kota Jelang Digelarnya MotoGP San Marino 2019,0,0,7.741905689239502,13.583049774169922,3.55291748046875
"Inggris Uji Kapal Militer Nirawak, Masa Depan Perang Laut",0,0,7.15537166595459,13.508171081542969,3.55291748046875
"Catat, Ini Tanggal peluncuran Vivo V17 Pro dan Spesifikasinya",1,0,7.243298053741455,13.499679565429688,3.55291748046875
Penyanyi Legendaris Ida Laila Meninggal Dunia ,0,0,7.315877437591553,13.513683319091797,3.55291748046875
"Seungri Terlihat Sangat Marah Usai Interogasi, Badan Tambah Berisi Tuai Makian",1,1,7.2984983921051025,13.481338500976562,3.55291748046875
"Istana Kirim Surpres ke DPR, Mahasiswa Menginap di KPK",0,1,6.78445839881897,13.482749938964844,3.55291748046875
570 Pelajar yang Sempat Demo di DPR Dikembalikan ke Orang Tua,0,0,7.471829414367676,13.506210327148438,3.55291748046875
"Jadwal Liga Champions Rabu: Real Madrid, Man City, Juventus",0,0,7.352695465087891,13.529552459716797,3.55291748046875
Keluarga Mahasiwa Korban Demo Kendari Tolak Temui Polisi Dan Tuntut Penangkapan Pelaku,0,0,7.727835416793823,13.488773345947266,3.55291748046875
"Ada Buronan Hingga Anak SD, Polisi Ciduk Ratusan Perusuh 30 September",1,1,7.070332765579224,13.493293762207031,3.55291748046875
CEO Big Hit Sebut Dua Lagu yang Populerkan BTS,1,0,7.151486396789551,13.464618682861328,3.55291748046875
Ini Permintaan Terakhir Bocah Obesitas Karawang Dengan Berat 110 Kg Sebelum Meninggal,1,1,7.1080708503723145,13.493892669677734,3.55291748046875
"Bakal Terapkan Jalan Berbayar, Pengamat: Tangerang Lebih Maju",0,1,6.699873685836792,13.49898910522461,3.55291748046875
Mahasiswa Cirebon Demo Tolak Revisi UU KPK dan Karhutla,0,0,7.355680465698242,13.494377136230469,3.55291748046875
"Harga Minyak Melonjak, Brent Dipatok USD69,02 per Barel",0,0,7.416887998580933,13.506675720214844,3.55291748046875
"Live Streaming Mola TV Timnas Indonesia vs Thailand di Kualifikasi Piala Dunia 2022, Malam Ini",0,0,7.850115060806274,13.493907928466797,3.55291748046875
"Kabut Asap Selimuti Riau, Polri Tetapkan 47 tersangka",0,0,7.21194863319397,13.486438751220703,3.55291748046875
Gubernur Jabar dan Kepala Bekraf Kampanyekan Anti Pembajakan,0,0,7.1300108432769775,13.508834838867188,3.55291748046875
Tes Bahasa Tubuh - Wanita Mana yang Sembunyikan Sesuatu? Temukan si Pembohong,1,1,7.135831832885742,13.53778076171875,3.55291748046875
"Rugikan Bank BUMN Rp 1,3 Miliar, 2 Pembobol Bank Ini Ditangkap Polisi",0,0,7.634787559509277,13.534332275390625,3.55291748046875
"Terdampak Kabut Asap Indonesia, Malaysia Liburkan Sekolah di Sarawak",0,0,7.164600372314453,13.552932739257812,3.55291748046875
Anies Sebut Kondisi Kesehatan Habibie Cukup Berat,0,0,7.19905161857605,13.549213409423828,3.55291748046875
TNI-PLN Teken Kerja sama Pengamanan Sistem Ketenagalistrikan,0,0,7.321957111358643,13.530784606933594,3.55291748046875
Pesan Terakhir BJ Habibie untuk Reza Rahadian,1,1,6.7194459438323975,13.525569915771484,3.55291748046875
5 Ganda Putra Terakhir Indonesia yang Juara China Open,1,0,7.379922151565552,13.551097869873047,3.55291748046875
"Vebby Palwinta Akui Sudah Belajar Taaruf, Siap Segera Nikah?",1,1,7.187943935394287,13.534759521484375,3.55291748046875
Harga Minyak Naik Hampir 15 Persen Pasca Serangan ke Saudi Aramco,0,0,7.818671703338623,13.556758880615234,3.55291748046875
"Digelar 6 Juni di Monas, Formula E Diharapkan Raup Rp1,3 Triliun",0,0,7.666318416595459,13.536174774169922,3.55291748046875
Gubernur Khofifah Gandeng ISEI Kembangkan One Pesantren One Product,0,0,7.156570196151733,13.533893585205078,3.55291748046875
"Gempa M 6,8 di Ambon, Warga Panik Mengungsi ke Tempat yang Lebih Tinggi",0,0,7.87694239616394,13.642547607421875,3.55291748046875
Puluhan Mahasiswa akan Kembali Bermalam di KPK,0,0,7.0600409507751465,13.48968505859375,3.55291748046875
Barbie Kumalasari Ungkap Alasan Lakukan Sulam Lesung Pipi,1,1,6.647212982177734,13.476726531982422,3.55291748046875
RKUHP Akan Disosialisasikan Selama 2 Tahun Setelah Disahkan,0,0,7.15352725982666,13.457626342773438,3.55291748046875
"WWF Indonesia: Karhutla 2019 Tidak Separah 2015, tapi...",1,0,7.6110029220581055,13.473613739013672,3.55291748046875
"Rachel Vennya Ikutan Demo Suarakan Aspirasi Soal RUU KUHP, Malah Bikin Ngakak Karena Ini",1,1,7.295087814331055,13.47866439819336,3.55291748046875
"Video Mesum Perselingkuhan 2 Warga Sumedang, Pemeran Pria dan Wanita Sama-sama Telah Berkeluarga",1,1,7.409246444702148,13.50307846069336,3.55291748046875
"Daftar 500 Muslim Berpengaruh di Dunia, Said Aqil di Atas Mohammed Salah",1,0,7.8098297119140625,13.495002746582031,3.55291748046875
In Picture: Bandara Syamsudin Noor Diselimuti Kabut Asap ,0,0,7.406494379043579,13.489192962646484,3.55291748046875
Jokowi Setuju Pegawai KPK Jadi ASN,0,0,7.393615007400513,13.52280044555664,3.55291748046875
Posisi Juventus Terancam Usai Ditahan Imbang Lecce,0,0,7.381702899932861,13.523994445800781,3.55291748046875
Massa Mahasiswa Turun ke Jalan Geruduk DPRD Banyumas Tolak UU KPK-RKUHP,0,0,7.861845254898071,13.482994079589844,3.55291748046875
Disdik Sumsel soal Libur Sekolah karena Asap: Tergantung Masing-masing Daerah,0,0,7.859720230102539,13.48291015625,3.55291748046875
Soundrenaline 2019 Panggung Pertama Kolaborasi Mocca-Ardhito,0,0,7.225253343582153,13.53609848022461,3.55291748046875
"Sering Beri Kritikan, Jerinx SID Bakal Terima Kolaborasi Bareng Via Vallen dengan Satu Syarat",1,1,7.0904834270477295,13.474571228027344,3.55291748046875
Pakar Ungkap Analisis Mengejutkan Soal Ekspresi Bebby Fey Saat Ibunda Serangan Jantung,1,1,7.161617994308472,13.485034942626953,3.55291748046875
Suporter Minta PSSI Evaluasi Kinerja Simon McMenemy,0,0,7.491509437561035,13.517219543457031,3.55291748046875
Jokowi: Kita Lalai soal Kebakaran Hutan dan Kabut Asap,0,0,7.38071084022522,13.525333404541016,3.55291748046875
KPAI Dorong Belajar Metode Daring untuk Anak Korban Kabut Asap,0,0,7.605802059173584,13.579971313476562,3.55291748046875
BNN Jatim Bekuk Tiga Tersangka Pemilik 4 Kg Sabu saat Naik Bus,0,0,8.148366451263428,13.635452270507812,3.55291748046875
"Kerap Keluhkan Investasi, Jokowi Diminta Tak Terus-Terusan Bandingkan Indonesia dengan Vietnam",0,0,7.709681272506714,13.64505386352539,3.55291748046875
Kementerian PUPR Gandeng TNI Pelihara Sungai di Jabodetabek,0,0,7.080386161804199,13.636699676513672,3.55291748046875
"Rupiah Menguat, IHSG Naik ke Level 6.372,81",0,0,7.660171031951904,13.631195068359375,3.55291748046875
Terungkap! Video Porno di Sumedang Diperankan Pasangan Selingkuh,1,1,7.281710147857666,13.637191772460938,3.55291748046875
Pemkab Bolsel Hadiri Rakernas Apkasi 2019,0,0,7.371127128601074,13.58932876586914,3.55291748046875
"Gandhi Fernando Ejek Artis 'Skuter' Balik Bela Barbie Kumalasari Usai Ikut-Ikutan Nyindir, Ada Apa?",1,1,7.39618706703186,13.61090087890625,3.55291748046875
Saat Pertigaan Colombo Diduduki Massa Aksi Gejayan Memanggil,0,1,6.786842107772827,13.612991333007812,3.55291748046875
"Sandra Dewi Akhirnya Pamer Wajah Mikhael Moeis, Ganteng Banget!",1,1,6.772639274597168,13.625652313232422,3.55291748046875
"Sempat Tak Bisa Bicara, Rahangnya Terbentur Besi, Bahayakan Kondisi Nia Daniaty?Ini Penjelasan Medis",1,1,7.26399302482605,13.629886627197266,3.55291748046875
Rossi Kaget Para Pembalap Yamaha Kompetitif di Sirkuit Misano,0,0,7.166697978973389,13.615947723388672,3.55291748046875
"Hotman Paris Pamer Video Bertemu Adik Haji Isam Bahas Jet Pribadi, Syahrini Beri Teguran?",1,1,7.171546459197998,13.576911926269531,3.55291748046875
Dokter Ungkap Bagian Tubuh yang Pas untuk Ukur Tekanan Darah,1,0,7.283419847488403,13.605499267578125,3.55291748046875
"Tangani Tumpahan Minyak, Penutupan Sumur YYA1 Ditarget Akhir September 2019",0,0,7.898370981216431,13.602210998535156,3.55291748046875
Demo Tolak RUU KUHP Juga Digelar Ribuan Mahasiswa Tulungagung,0,0,7.359955549240112,13.613433837890625,3.55291748046875
Bima Sakti: Sehari Pemain Timnas U-16 Hanya Pegang Ponsel Sejam,0,0,7.945730924606323,13.524177551269531,3.55291748046875
"Trump Akhiri Nego Taliban, Proposal Perdamaian Afganistan Mati",0,0,7.333150148391724,13.444351196289062,3.55291748046875
Megan Fox Akui Pernah Alami Gangguan Kesehatan Mental,0,0,7.171407699584961,13.464298248291016,3.55291748046875
"Besok, Ketua Umum FPI Dipanggil Sebagai Saksi Kasus Dugaan Makar",0,0,7.087105751037598,13.462528228759766,3.55291748046875
"PKL Berjualan di Trotoar, DPRD Sarankan Anies Manfaatkan Stasiun MRT",0,0,7.633069038391113,13.472831726074219,3.55291748046875
Ombudsman Evaluasi Kesiapaan Kebijakan Jaminan Produk Halal,0,0,7.115760803222656,13.50595474243164,3.55291748046875
Jeda Internasional Jadi Ajang Liburan bagi Salah dan Mane,0,0,7.146471977233887,13.495319366455078,3.55291748046875
"Minggu Pagi, Kualitas Udara Jakarta Posisi 3 Terburuk di Dunia",0,1,7.260592699050903,13.453128814697266,3.55291748046875
"Gempa Kembali Terjadi di Ambon, Kali Ini M 5,6",0,0,7.433949708938599,13.469676971435547,3.55291748046875
Polisi Akan Tilang Motor Masuk Jalur Cepat di Jalan Margonda,0,0,7.365446329116821,13.467575073242188,3.55291748046875
Jokowi Didesak Tak Setujui Pengesahan RKUHP di Paripurna,0,0,7.891760349273682,13.459247589111328,3.55291748046875
"Marinir Turun, Demo Mereda, Mahasiswa : Terima Kasih Sudah Lindungi Kami dari Pak Polisi",0,1,7.1367027759552,13.456695556640625,3.55291748046875
Ashton Kutcher Jadi Saksi di Persidangan Kasus Pembunuhan Berantai,0,1,6.610717535018921,13.424922943115234,3.55291748046875
" Maia Estianty Sukses Ajak Suami Mbanyol Begini, Irwan Mussry Ketahuan Narsis Di Jet Pribadi",1,1,7.122859001159668,13.449356079101562,3.55291748046875
VIDEO: Patroli Kopi Cara Polisi Dekatkan Diri dengan Warga,1,0,7.101725339889526,13.473255157470703,3.55291748046875
Klasemen MotoGP 2019 Jelang Balapan di San Marino,0,0,7.117693662643433,13.502975463867188,3.55291748046875
"Pembahasan Tertutup, DPR Diminta Tunda Pengesahan RKUHP",0,0,7.282622575759888,13.485332489013672,3.55291748046875
Ketika Djanur Lakukan Perjudian dan Evan Dimas Jadi Cadangan,0,1,6.8024513721466064,13.50558853149414,3.55291748046875
Leeteuk Super Junior Pamer Otot Sixpack Buat Fans Terpana,1,1,6.882919549942017,13.45706558227539,3.55291748046875
Dukung Pembangunan Nasional dengan Penguatan Jabatan Fungsional,0,0,7.451347589492798,13.556324005126953,3.55291748046875
"Rusuh di Jayapura, Prajurit TNI Praka Zulkifli Gugur Akibat Dibacok",0,0,7.8668012619018555,13.464637756347656,3.55291748046875
"Korsleting Listrik, Satu Rumah di Cilandak Ludes Terbakar",0,0,7.3467395305633545,13.464252471923828,3.55291748046875
BMKG Prediksi Cuaca Jakarta Cerah Hari ini,0,0,7.4222142696380615,13.479911804199219,3.55291748046875
"Nyaris Kalah, Inter Bermain Imbang 1-1 Kontra Slavia Praha",0,0,7.3446080684661865,13.43838119506836,3.55291748046875
Taksi Online Gagal Dapat Stiker Pengecualian Ganjil Genap,0,0,7.407547950744629,13.477245330810547,3.55291748046875
Chen EXO Tampilkan Ekspresi Penuh Emosi Di Teaser Comeback Solo 'Dear My Dear',1,0,7.689743757247925,13.466789245605469,3.55291748046875
"Kisah Raja Minyak Amerika Serikat, Petik 8 Kunci Suksesnya   ",1,1,6.673938989639282,13.463542938232422,3.55291748046875
"Meski Menang, Southgate Kecewa Inggris Kebobolan Tiga Gol",0,0,7.210432767868042,13.4534912109375,3.55291748046875
Tol Cikampek Elevated Diusulkan Khusus untuk Mobil dan Bus,0,0,7.167995452880859,13.464454650878906,3.55291748046875
"Sinopsis Sinetron 'ANAK LANGIT' Tayang Senin, 6 Mei 2019",0,1,7.221507549285889,13.482437133789062,3.55291748046875
Kuasa Hukum Ahmad Dhani Siapkan Permohonan Penangguhan  Berisi Jaminan Dari Prabowo,0,1,7.209462642669678,13.447734832763672,3.55291748046875
Wiranto Bicarakan Permasalahan Papua Saat Temui Eks Menlu Fiji,0,0,7.359830379486084,13.444263458251953,3.55291748046875
Ini Alasan Produser 'PERSONA' Pilih IU Jadi Pemeran Utama,1,0,7.37059211730957,13.45730972290039,3.55291748046875
Sergio Ramos Minta Izin Hengkang dari Real Madrid,1,0,7.299158811569214,13.455368041992188,3.55291748046875
"Soal Cuti 'Rekreasi' RUU PAS, Kemenkum HAM Jabar: Nonton TV di Lapas",0,1,7.0855841636657715,13.437992095947266,3.55291748046875
"Wakil Bupati Morowali Najamudin, Lantik Penjabat Kades dan Anggota BPD",0,0,7.6587748527526855,13.441246032714844,3.55291748046875
Kepala BNPB: Asap Kebakaran Hutan dan Lahan Pembunuh Tidak Langsung,0,0,7.618990659713745,13.452011108398438,3.55291748046875
Idol Veteran Ini Tertangkap Basah Jual Barang-Barang Mahal Pemberian Fans,1,1,6.6250433921813965,13.482818603515625,3.55291748046875
"Selalu Diberitakan dari Sisi Negatif, Ini Pesan Barbie Kumalasari untuk Putrinya",1,1,7.09329891204834,13.446197509765625,3.55291748046875
Yusril Pertimbangkan PBB Gabung dengan Partai Islam,0,0,7.117954730987549,13.446151733398438,3.55291748046875
"Demo 30 September Siap Digelar, TNI-Polri Terjunkan 20 Ribu Aparat",0,0,7.733121156692505,13.459487915039062,3.55291748046875
Bukti Percakapan Seungri Bagikan Foto Wanita Telanjang di Grup Chat,1,1,6.884557485580444,13.459671020507812,3.55291748046875
Thiago Silva Sebut Neymar Bakal Tetap Jadi Andalan PSG,1,0,7.419221878051758,13.461673736572266,3.55291748046875
"Sinopsis Sinetron 'CINTA BUTA' Episode 74 & 75 Tayang Senin, 8 April 2019",0,1,7.31189751625061,13.472095489501953,3.55291748046875
Mantan Dirut Petral Jadi Tersangka Korupsi,0,0,7.352143049240112,13.434280395507812,3.55291748046875
Filipina Bakal Kedatangan 3.000 Unit DFSK Super Cab dari Indonesia,0,0,7.824957847595215,13.402023315429688,3.55291748046875
"3 Mantan Ibu Kota Indonesia, Salah Satunya di Bireun",1,0,7.368006944656372,13.429450988769531,3.55291748046875
"Seulgi Red Velvet Posting Foto Belanja Di Minimarket, Netizen Indonesia Salfok Gara-Gara Ini",1,1,7.317367076873779,13.444698333740234,3.55291748046875
Ini Rincian Skema Biaya Pembangunan Ibu Kota Baru,1,0,7.21816086769104,13.459396362304688,3.55291748046875
"2020, Honda Jazz Hybrid Belum Akan Masuk ke Indonesia",0,0,7.175004482269287,13.449462890625,3.55291748046875
Wawako Maulana Tutup Semarak Muharram Kota Jambi,0,0,7.115174770355225,13.405193328857422,3.55291748046875
Waspadai Kebocoran Stok Ikan,0,0,7.037118196487427,13.430667877197266,3.55291748046875
Sering Quality Time Bersama Keluarga? Ternyata Ini 3 Manfaatnya!,1,1,6.625636577606201,13.449882507324219,3.55291748046875
Punya Kulit Sensitif? Simak Tips Aplikasi Makeup yang Tepat Berikut Ini,1,0,7.198841571807861,13.440174102783203,3.55291748046875
"Gerindra Tak Persoalkan Pasal Penghinaan Presiden, Ini Alasannya",1,0,7.13082480430603,13.452831268310547,3.55291748046875
"Pelanggar Keluhkan Sosialisasi Ganjil Genap, DKI: Sudah Sebulan",0,0,7.848946809768677,13.475704193115234,3.55291748046875
"Lee Jun Ki Pamer Topengnya Di 'Moon Lovers', Fans Baper Minta Season 2",1,1,7.208101749420166,13.441131591796875,3.55291748046875
Sati Meninggal Ditabrak Mobil Saat Seberangi Jalan Tol,0,0,7.303316831588745,13.464542388916016,3.55291748046875
"PSS Sleman vs Persipura, Jacksen Tak Ingin Tren Kemenangan Mandek",0,0,7.822874069213867,13.48284912109375,3.55291748046875
"4 Foto Terbaru Yeonwoo Momoland setelah Vakum, Wajah Berubah?",1,1,6.879913091659546,13.460575103759766,3.55291748046875
Kemnaker: Menurunkan Pengangguran Melalui Kegiatan Job Fair,0,0,7.368039131164551,13.486824035644531,3.55291748046875
Kemenhub Antisipasi Dampak Kabut Asap di Kalimantan dan Sumatera,0,0,7.411831855773926,13.460426330566406,3.55291748046875
"Terungkap, Gelandang MU Batal Pindah ke PSG Gara-Gara Neymar",1,1,7.331820249557495,13.474788665771484,3.55291748046875
Ini Alasan Bogor dan Bandung Jadi Kota Favorit Lomba Sepeda,1,0,7.394399881362915,13.486488342285156,3.55291748046875
"Rumahnya Dikabarkan Berhantu, Begini Jawaban Uya Kuya",1,1,6.615232467651367,13.458751678466797,3.55291748046875
Super Junior Pamerkan Musik Unik Dan Konsep Keren Dalam Teaser MV Comeback 'I Think I',1,0,7.65177583694458,13.469680786132812,3.55291748046875
"Perut Ditendang, Emak-emak Brayan Bengkel Dibegal, Warga : Pelakunya Itu Itu Saja!",1,1,7.12885856628418,13.445484161376953,3.55291748046875
Pemadaman Karhutla di Muba Sumsel Terkendala Akses Sulit,0,0,7.169486999511719,13.472793579101562,3.55291748046875
PUPR: Tol Layang Jakarta-Cikampek II Beroperasi November 2019,0,0,7.870053291320801,13.456775665283203,3.55291748046875
"Masih di Jerman, Pangeran Charles Ungkap Tak Sabar Kunjungi Anak Meghan-Harry",0,0,7.897077798843384,13.469417572021484,3.55291748046875
"Sweeping Pelajar SMK yang Ikut Demo, Polisi Temukan Celurit dan Pisau",0,1,7.297003746032715,13.481712341308594,3.55291748046875
7 Unggulan Indonesia Masuk Jalur Neraka di China Open 2019,1,0,7.666868686676025,13.500694274902344,3.55291748046875
"Segera Perpanjang Kontrak, Gaji De Gea Samai Gaji Pogba ",0,1,6.578336000442505,13.49349594116211,3.55291748046875
"Kebijakan OPEC Tak Berubah, Harga Minyak Naik jadi USD 62,59",0,0,7.571683883666992,13.465599060058594,3.55291748046875
"SEBARKAN! Kecanduan Hape, Ratusan Anak Masuk Rumah Sakit Jiwa!",1,1,7.0704567432403564,13.462078094482422,3.55291748046875
"Festival Tanjung Lesung, Berikut Rangkaian Acaranya",1,0,7.182513952255249,13.480403900146484,3.55291748046875
6 Hal Ini Batasi PKL Berjualan di Trotoar,1,0,7.171133518218994,13.490550994873047,3.55291748046875
Indosiar Siapkan Berbagai Program Unggulan Lebaran,0,0,7.237240791320801,13.442268371582031,3.55291748046875
"Minimalisir Uji Kir Palsu, Pemprov DKI Luncurkan Simpel PKB",0,0,7.850177049636841,13.46664810180664,3.55291748046875
"Baru Banget Rilis, iPhone 11 Sudah Kecewakan Pengguna Asia?",1,1,7.283257007598877,13.484752655029297,3.55291748046875
"Kembangkan UMKM, BRI Kucurkan KUR Rp67,6 Triliun",0,0,7.3760504722595215,13.49862289428711,3.55291748046875
"5.809 Personel, Hercules, hingga Helikopter Disiagakan Atasi Kebakaran di Riau",0,0,7.800735235214233,13.493526458740234,3.55291748046875
BKKBN Tegaskan Masyarakat yang Ingin KB Harus Terlayani,0,0,7.347836017608643,13.492992401123047,3.55291748046875
Djarum Larang Atletnya Merokok,0,0,7.179962873458862,13.452678680419922,3.55291748046875
